gene_pair,HAP1_SL_score,HAP1_standard_error,RPE1_SL_score,RPE1_standard_error
SORD|SORD,-0.023047223570161108,0.010391038370261464,-0.02148028606083374,0.01072906946297409
SORT1|SORT1,0.005280134552933676,0.012677931551092737,-0.005729617552332217,0.011397856616518615
SOS1|SOS2,-0.003911799381671942,0.0035465455027587625,-0.01169226341197751,0.006129455465958715
SOX11|SOX12,0.0007096947544528565,0.0062873481365368225,0.005220402270019196,0.004480392816952186
SOX2|SOX2,-0.003694493324974367,0.006844603123382319,-0.00014477030998798733,0.004569153040792888
SOX4|SOX4,0.004568529448701758,0.006091576558587438,-0.00015237778792708684,0.00281064517232527
SOX5|SOX6,-0.0003639576609560123,0.0036171426697250712,-0.0011809078453296174,0.004330480134260387
SP1|SP3,-0.022163730687402253,0.0056409431462731705,7.820541785606335e-05,0.003976531786689352
SPAG5|SPAG5,0.0007452830805316941,0.0036836078108954764,-0.008154788114371524,0.012423464185678825
SPAG7|SPAG7,0.0017996843278383367,0.017082020215260674,-0.014344695948212484,0.010502269449075343
SPAG9|SPAG9,-0.00316252541829836,0.0084150849295276,-0.005679660969506465,0.007761294041655339
SPARC|SPARCL1,-0.006616150065195634,0.0038785868494680886,-0.00896425012820278,0.00577439797614742
SPATA20|SPATA20,0.021995579933836492,0.008335972834484747,-0.0008077383009837425,0.002567064017977689
SPATA2|SPATA2L,-0.005499303912071067,0.003097875778736529,-0.005856904237413497,0.003791810299110521
SPATA6|SPATA6L,0.0027235064564134254,0.0037506159124375523,0.002143061865222468,0.0033147860383345887
SPATS2|SPATS2,0.0001597605039148064,0.009705581882529967,-0.009511678699266585,0.01208043514953388
SPC24|SPC24,0.001554811770096167,0.009902668073195325,-0.009912695793999084,0.006403871712082427
SPC25|SPC25,-0.014602441042949776,0.015970982325096847,-0.008979542880258453,0.01113231352450436
SPCS1|SPCS1,-1.447336347992767e-10,6.361652246655858e-10,2.8314634786114068e-09,1.3424168660361445e-08
SPCS3|SPCS3,-0.015553815042144625,0.00881882937065631,-0.006521462487122195,0.011404563220865714
SPDL1|SPDL1,0.0007633104651871362,0.006343357188199629,-0.007080414746529079,0.008446774498125732
SPECC1|SPECC1L,-0.013228069189146346,0.007072346005506471,0.0013509637385668081,0.0029540321730038453
SPEN|SPEN,0.011886031303339711,0.005774621800261796,-0.004003999187953084,0.004706800330007289
SPG11|SPG11,-0.0018745141800955683,0.007928056230427806,-0.0048673211217033704,0.0032138627394412175
SPG21|SPG21,-0.004721044584612556,0.008285566360719442,0.0003197995577347446,0.004320403965381579
SPG7|SPG7,0.001623217502172724,0.004162179495524672,-0.0048834540936040114,0.005934475869060251
SPIDR|SPIDR,0.006254636977824882,0.007970922835731958,0.013715123794965506,0.012421679013644764
SPIN1|SPIN1,0.0016219559749579276,0.00944678633639998,-0.004770325700286667,0.009987596653226122
SPIN3|SPIN3,-0.002304342964824188,0.009906688737783541,0.0035119230319904707,0.00549567097905706
SPIN4|SPIN4,-1.7081205904651356e-06,0.002959892360311025,0.0008429513085358075,0.009683635621252256
SPIRE1|SPIRE2,-0.007589743165877957,0.0053270302788171525,-0.00842237113193021,0.005967693257955156
SPOP|SPOPL,0.00026389100031312733,0.003073409274654779,0.002161588585758096,0.004988976507250035
SPPL2A|SPPL2A,-0.00854161397414445,0.01043067560049671,0.00735573499741593,0.004443770061569312
SPPL2B|SPPL2B,-0.0036836834264687445,0.004579693750998299,-0.013615969220472554,0.004294581486255528
SPPL3|SPPL3,0.0006902960269374531,0.002986242631812403,-0.0005759115865970754,0.006913297312708583
SPSB1|SPSB4,0.005210976521171769,0.007035590833329426,0.005725218749146647,0.004839515313314497
SPTAN1|SPTAN1,0.00021262695349472693,0.002619222852051197,0.02706751077870252,0.017473641492426906
SPTBN1|SPTBN1,0.001630392792165411,0.003924930767306336,0.007509965067603871,0.005323884570881304
SPTBN2|SPTBN2,-0.00025932360332302923,0.0025729291640442143,-0.0007063432085259183,0.0037239341225089673
SPTLC1|SPTLC1,-0.0007869643918232416,0.0006277249184434501,0.002606403589859896,0.0059084242990544615
SPTLC2|SPTLC3,-0.004001785696160342,0.004433226115328442,-0.0034411635277246475,0.00409209121757851
SPTY2D1|SPTY2D1,0.0013549154996737288,0.004318918461253604,0.00016599900077669585,0.009552605828252398
SQLE|SQLE,-0.011086150867898673,0.007983926560304612,-0.00479234855043252,0.0030348460540389924
SQSTM1|SQSTM1,0.004450788263554654,0.005846796114851819,0.002896979672195822,0.0137030156527127
SRBD1|SRBD1,-0.003989673634017622,0.012945548789918309,-0.0012459322138141452,0.009489552274590965
SRC|SRC,0.001323999931134339,0.0033174677386897267,0.0017077685256908827,0.007695799627573808
SRD5A1|SRD5A1,0.06494923051267977,0.014594502334935977,0.0031839540428940725,0.0031424998207584534
SREBF1|SREBF1,0.0020513595484451977,0.006261195865265619,0.00018948663974069357,0.011811648857635906
SREBF2|SREBF2,0.040990328889957205,0.013478779543087512,0.009484665412023877,0.004437603492763395
SREK1|SRSF11,0.004509052954877817,0.004490776977358907,0.0004034178373267643,0.004361227778023115
SRF|SRF,-0.015276976375018078,0.02258865226597337,-0.0077998549513997135,0.004870383028732909
SRI|SRI,0.0016789950578350015,0.001983248635317676,0.023537102000708413,0.009493581807265717
SRP14|SRP14,-0.02288370252743851,0.01097276205152452,-0.009730194301611749,0.012303619547624567
SRP54|SRP54,0.0017542118115628804,0.014331957863711026,-0.00012114507233444936,0.009388791954451425
SRP68|SRP68,-2.4039234562494433e-05,0.009447789908216484,-0.0044573363787437535,0.012130620578667558
SRP72|SRP72,0.0006514876554448388,0.0136803773139613,-0.0022892471084761793,0.013556221688565344
SRP9|SRP9,2.672726268360126e-07,,-7.380334884898865e-09,
SRPK1|SRPK1,0.0038451976668704506,0.0023552276117180452,-0.009586474098051426,0.0039010049947493064
SRPK2|SRPK2,-0.012729986757527048,0.010193047866007818,0.0005812693728151925,0.016001490874886396
SRPRA|SRPRA,-0.0021287804617074525,0.007279040728567067,-0.019401755004325883,0.007883288014783654
SRPRB|SRPRB,-0.0035081190339896415,0.004707782464586036,-7.294711576113274e-05,0.0030729557836168845
SRRD|SRRD,-0.005254771819445864,0.005502557549733842,-0.001813729761910237,0.005653385216568015
SRRM1|SRRM1,-0.271969419409028,0.10549266191775412,-0.1940464942654544,0.1606135916396763
SRRM1|SRRM2,-0.0007408714502499247,0.03651414913931551,-0.07073539138768349,0.047450123339347734
SRRT|SRRT,-0.005655004034557302,0.013466739543968662,-0.013068436429232158,0.011731452681276585
SRSF10|SRSF10,-0.0047876218708432375,0.009223187618327123,-0.019947265979057632,0.013447607655649448
SRSF1|SRSF1,-0.032547154379214786,0.039591487946773606,0.0290412417541949,0.04290984108188989
SRSF1|SRSF9,-0.019924844168861144,0.04517117421927658,-0.003934029867519279,0.06355800679648717
SRSF2|SRSF2,-0.0002205661923850976,0.0008257808343871363,0.00439686797629912,0.002826163854662397
SRSF3|SRSF3,0.002223553839577249,0.009629188331207366,0.004515509552729672,0.016875294986014228
SRSF4|SRSF4,0.016512875651072022,0.0102603339745596,0.013547369084780594,0.004728410449745269
SRSF5|SRSF5,-0.005541695870248775,0.00765374898066616,-0.007183804225755191,0.006430150045120153
SRSF6|SRSF6,-0.023550459280865646,0.014649658076744813,-0.004326871006605837,0.005081207076202447
SRSF7|SRSF7,-0.008769672244321838,0.012164396803751447,0.01039037570951823,0.01770676768615778
SS18|SS18L1,-0.007519688762076609,0.004831096549369605,-0.00947168944202537,0.005355744539593325
SSBP1|SSBP1,-0.006721478755368492,0.009465579093518082,-0.0005466839975048441,0.009624109649938508
SSBP2|SSBP2,-0.0030662427165864567,0.0020132055610155124,0.014656752498754153,0.00797199383516407
SSBP3|SSBP3,-0.012062305736777884,0.01104032287485182,-0.01089450024381094,0.008786534641557287
SSBP4|SSBP4,-0.0015076651187232286,0.006504748765835083,0.007924666692903726,0.014656343534221515
SSB|SSB,0.0003476234830544859,0.009520267466236427,0.004498476539200519,0.01418879874627479
SSFA2|SSFA2,-0.0015931213444574336,0.004053090261416055,-0.004881260306098348,0.002938289223692845
SSH1|SSH2,-0.016060727454342495,0.006380257764627106,-0.00040921332271716117,0.0046904612550925364
SSR1|SSR1,0.0008625559774287002,0.003771497378628189,0.012753081973514114,0.007228810532894988
SSR2|SSR2,0.0005659978252674994,0.005963894314460458,0.0006505149824168587,0.006061474716020806
SSR3|SSR3,0.0021732071340630405,0.0034122948209882155,-0.0022840286934465714,0.003585719769363571
SSR4|SSR4,-0.003004259741480876,0.009829389311830462,-0.006922984602290828,0.009751973412825013
SSRP1|SSRP1,-0.01491856932719396,0.007343942591682042,-0.007631089191498252,0.015001743703314953
SSSCA1|SSSCA1,-0.012969715767829407,0.006845238703137241,-0.002305987622311295,0.009104117266121916
SSU72|SSU72,0.0022266947642964746,0.005943556301777083,5.432176373182963e-05,0.0021558855719989163
SSX2IP|SSX2IP,-0.0055164183351553335,0.006713488185047261,-0.026839953347926954,0.022078032991578074
ST13|ST13,-0.010833568172739193,0.007852652463115431,-0.008699932835557643,0.0033245672633651236
ST6GAL1|ST6GAL1,-0.013050994538791666,0.007992152788109518,-0.007400311685229342,0.013376661916599164
ST6GALNAC6|ST6GALNAC6,0.0017726431138353536,0.0032096370003858736,-0.008269713348858695,0.017224333580375215
ST8SIA2|ST8SIA4,-0.0002449128807176107,0.0031009818778746532,0.01236665893355625,0.005761192616792588
STAG1|STAG1,0.000324330652906554,0.0036800286589119004,-0.008972928858199293,0.0038224029449526976
STAG2|STAG2,-0.014671576754930728,0.011803992833930608,-0.0039890047992869665,0.012180902507809909
STAMBP|STAMBP,-0.0044586979024574475,0.00340508874206808,0.0018176366569790478,0.0028500796364979326
STAM|STAM2,-0.006816409481676581,0.0042658184881813836,-0.012023570602219726,0.005379775738914425
STARD3NL|STARD3NL,0.007058410409190657,0.00484151191984033,0.027933686019835313,0.012366132336396456
STARD4|STARD4,-0.007663555961696517,0.008658181243266313,0.015589981043088891,0.01296056934584916
STARD7|STARD7,-0.006633630209320185,0.00622047346570095,6.555440460566358e-05,0.0035484010894750754
STAT1|STAT1,-0.0034321907807645497,0.001985741207683468,0.000295767668326289,0.011577235537859467
STAT3|STAT3,-0.004219936133475547,0.0037409222995707396,-0.0002643358362352229,0.0056113800352908
STAT5B|STAT5B,0.013819180496367637,0.0067996961903610785,-0.004481121816163843,0.012617659551048502
STAT6|STAT6,-0.010345498062170349,0.01582008771022768,-0.017877603959903555,0.012544532838955782
STAU1|STAU2,-0.0029069132770733527,0.003663786522555769,-0.016137496455490237,0.00512335547112442
STC2|STC2,-0.0012727940513134336,0.0067764744779335185,0.008139425460081519,0.012281431796885319
STIL|STIL,0.0004011675934980317,0.007619488147885802,0.0008472793656284384,0.004579163762949416
STIM1|STIM1,0.0144763742669346,0.013296396759709634,0.0018087455046850215,0.006278033051466286
STIP1|STIP1,-0.006317294711231968,0.004043992942477944,0.011885735300733223,0.007353238275310226
STK11|STK11,-0.003807776746198583,0.0063176990013300615,-0.0015362315853647529,0.0061914954249712
STK24|STK24,0.019985203758854268,0.00807394123763715,0.0151131882851915,0.008792759542536324
STK25|STK25,0.008005657309870013,0.009239133423752802,0.005179080109328484,0.008912668154270711
STK26|STK26,-0.004118082522210595,0.004349096840032543,-0.012517796665776943,0.009256605874413714
STK35|STK35,-0.007533166053414585,0.013397139711601095,-0.004838312403515417,0.00295788468847814
STK38|STK38L,-0.001241267481611212,0.005102611537966139,0.020873701535602366,0.00918666175746119
STK39|STK39,-0.011697709464742448,0.006473601449666299,-0.0018679857864117835,0.007647720814311608
STK3|STK4,-0.0015312247589882317,0.005322567239004751,-0.003980622528756625,0.00491453852979618
STK40|STK40,0.0034958194488587213,0.0024831985313446213,0.002284007375085712,0.004728087884114907
STMN1|STMN1,-0.0034860269541057195,0.008154193907161112,0.0047832783690260495,0.007339654222140875
STMN3|STMN3,-1.4739895045842721e-08,1.2895089824063729e-08,1.8528680603702163e-09,1.840988027301815e-08
STOML2|STOML2,0.004318520863276936,0.009697569538589378,-0.004629653792711253,0.009920526416664712
STOM|STOM,0.003773716606747948,0.004438245530265467,0.010587833733706841,0.008242885249882913
STOX1|STOX2,-0.004949171260309723,0.004884156732491573,-0.001957304449438465,0.004957307955567022
STRADA|STRADB,-0.017234426851426135,0.005857841771767518,0.005196860191345902,0.004622359497394963
STRAP|STRAP,-0.019926402330252023,0.010792115157841942,-0.003145461663647897,0.008308879449363977
STRBP|STRBP,0.054130888567105906,0.011609428980645414,0.004354607419246301,0.01285471829039825
STRIP1|STRIP2,0.0012177014069687862,0.005688293262029193,-0.005754865106594325,0.005855674615667932
STRN3|STRN3,0.007485875035904141,0.007247957180770216,-0.019314378803036016,0.018513126481708442
STRN4|STRN4,-0.0031804131918504452,0.0029781867916560617,-0.0015253932241462154,0.011110180204762678
STRN|STRN,0.001873130699751777,0.011659807410497422,0.0039305521579401596,0.004959740698403636
STT3A|STT3A,-0.005465118409786627,0.010260813805162156,0.0015579711606797779,0.011423746165402529
STT3B|STT3B,-0.002297425625627678,0.007284801734262766,0.002246010145982078,0.02551114868681311
STUB1|STUB1,-0.009970023922088574,0.010416726038202973,-0.0043226325186604166,0.006737149533450489
STX10|STX6,-0.0029532649651853697,0.004472367488417438,-0.001154657287224028,0.003809123294296085
STX12|STX7,0.007989032275925149,0.005475110847390055,-0.0003429119794895611,0.0045633468452618495
STX16|STX16,-0.0035652867692871335,0.004948677240718443,0.002266910509679245,0.004633444408558931
STX18|STX18,-0.009122118946319722,0.015633523791290016,0.0017175019949575976,0.015076924332529829
STX1A|STX1B,-0.007767075296250194,0.005853558816286646,-0.008086030696965486,0.005591361715498023
STX2|STX2,-0.002399456886989171,0.0028601975290101192,-0.006439512882007908,0.007945652724438894
STX3|STX3,-0.029783470287804908,0.01394888906253713,0.0019075781574271016,0.006167716405889434
STXBP1|STXBP1,0.00876791066566313,0.006874930550806093,0.010321875190595018,0.00817454943395844
SUCLA2|SUCLA2,0.0035168426343809497,0.008285800642438381,-0.00037214258095787247,0.003083997929551815
SUCLG1|SUCLG1,-0.0005098172362754932,0.003245025099670841,-0.02243924106619045,0.01692421475812073
SUCLG2|SUCLG2,-0.003845770678420343,0.003995986023220521,0.0023451233302931797,0.0047587642833663985
SUCO|SUCO,0.0012888055782809028,0.009343731762081267,0.00043533792967191475,0.005629086041422939
SUDS3|SUDS3,-0.014857429244327812,0.017696752815607068,-0.004199459206603205,0.010008305897177206
SUGP1|SUGP1,-0.006309813297816276,0.021008907761621474,-0.00408796229061226,0.006230460761980145
SUGP2|SUGP2,0.011001400063716768,0.010533093188184817,-0.0005907724298646779,0.005316633927156508
SUGT1|SUGT1,-0.05135318377663153,0.024467463725374797,-0.019659132180117677,0.009766113261450599
SULF1|SULF2,-0.008150326818790377,0.005282644523419716,-0.013005350851422619,0.004644155015224684
SUMF2|SUMF2,0.004669746116230497,0.007111146566239458,-7.429470379006695e-05,0.01620438392419377
SUMO1|SUMO1,0.008201809849097423,0.019133247843631476,-0.0031765679741072987,0.010875847700956436
SUMO2|SUMO2,-1.9628071168398264e-08,1.214288605777547e-08,-1.9757088569327674e-09,5.192870803499838e-09
SUMO3|SUMO3,0.06400091943875849,0.018829093891493894,0.00038427374490212764,0.011834382339952668
SUN1|SUN2,-0.004737958153550616,0.0043296191294883105,0.009758945055888825,0.006114727575411644
SUPT16H|SUPT16H,-5.523692415040799e-05,0.01341409538131599,0.0002015515667246632,0.0015122708422996853
SUPT20H|SUPT20H,-0.004043844293640413,0.005318515250954651,0.0004207903887355896,0.0063424432442606244
SUPT4H1|SUPT4H1,-2.374191472675688e-06,0.01946219727272969,-0.0013434642262975048,0.00606607568062838
SUPT5H|SUPT5H,-0.0008415034829751047,0.007246340115718047,0.00028638985566411396,0.007539968911988339
SUPT6H|SUPT6H,-0.048843641117918536,0.023897001046662238,-0.019695509424225044,0.014620086326572914
SUPT7L|SUPT7L,-0.007686031933158435,0.008285566660445831,-0.0009970757681759784,0.0034327221311759816
SUPV3L1|SUPV3L1,-1.3081752267570431e-05,0.006080077042310518,-0.013564700246685095,0.007177715706176533
SURF2|SURF2,-0.02438701980502157,0.013967097879159274,0.0018528145629799566,0.009286344935910098
SURF4|SURF4,-0.040444772162114034,0.003550534536036519,0.0009695169276497634,0.0036079104206869265
SURF6|SURF6,7.590593637826423e-05,0.0024936903786485073,-0.0005681685065291866,0.0087180800590253
SUV39H1|SUV39H1,0.003905146003157426,0.0027746845494308267,-0.0018213413272497774,0.0100135038118815
SUV39H2|SUV39H2,0.000887416125644256,0.006393356129596353,0.026263116313412105,0.009518489383173035
SUZ12|SUZ12,-0.0013717202606365584,0.009290757795672818,-0.008542053502931768,0.006275925581039279
SVIP|SVIP,0.00657177431108043,0.0064554677822650855,0.0013927865121063753,0.004923697557369495
SWAP70|SWAP70,0.04516505453327971,0.007376484272990909,-7.343487370384029e-05,0.0023187313776024524
SYAP1|SYAP1,1.5402305887706955e-05,0.002450837886192911,-0.0014159051608523586,0.0017788020144280591
SYCP2|SYCP2L,-0.003734140925672779,0.0035096128375141167,-0.0033592680498009723,0.005574145359673702
SYDE1|SYDE2,-0.0010006246769471313,0.002945719020952131,0.0042715719489424715,0.004786913535204291
SYF2|SYF2,-0.01911880565357524,0.014603166090425113,-0.0004680887358920356,0.002575937659546787
SYMPK|SYMPK,0.0006545646371082861,0.006266512177040905,0.0005117662188543493,0.0049164426580681824
SYNE2|SYNE2,-0.0046522278029664035,0.004016450148805551,-0.0034092010727961274,0.006146201644431155
SYNJ2BP|SYNJ2BP,-0.0007808474548765156,0.010306144072993996,-0.025208595625012306,0.014983069866641798
SYPL1|SYPL1,-0.011849640595202946,0.008861347117500746,0.0005277930427870758,0.009447241457893909
SYTL4|SYTL4,0.005763741642752923,0.007596484893170488,-0.0163186312640504,0.0068613608080631844
SZRD1|SZRD1,-0.02695328703380236,0.008763496838964786,-0.013396553303286924,0.01656706896843457
TAB1|TAB1,0.0046169395902707034,0.010490681667109427,0.01047543790138853,0.011786320062802147
TAB2|TAB2,0.00759981922513477,0.005020081185468766,-0.016466084265013954,0.00578387831383962
TAB3|TAB3,0.018332189730757717,0.010675276506649081,0.0037186831171499147,0.010373010917495526
TACC1|TACC1,-0.011856369377233866,0.0089939835594212,0.00011759976842376622,0.006133880962838894
TACC3|TACC3,-0.0035043742230111107,0.00957099703170511,-0.0014181520124548683,0.0031771223285586908
TACO1|TACO1,0.0018235393775679828,0.005926408924330823,-0.002657357196105848,0.0016047185587294128
TADA3|TADA3,4.618796130746843e-05,0.009005769953756182,-0.0017217184105609393,0.000982322011473671
TAF10|TAF10,-0.020243934387712936,0.018296188068848297,0.003032792801591812,0.00547631455066698
TAF11|TAF11,-0.01986714126172399,0.009533435087582748,-0.0022635575602177834,0.007714275809019376
TAF12|TAF12,-0.022462061246228914,0.011063624996203766,-0.00015686794577794474,0.006513590448853408
TAF15|TAF15,0.008866847653920087,0.006529822226748209,-0.01604247979031993,0.015091239339626555
TAF1C|TAF1C,0.00019824871258544477,0.0060867303350068055,0.003018863032526285,0.006642789150624586
TAF1D|TAF1D,-0.013176183388656178,0.01634201284688151,-0.007639723792909665,0.006916579603817471
TAF1|TAF1,-0.012604326136589163,0.01517750728959552,-0.01899894133885285,0.020896725757665817
TAF2|TAF2,0.0357389203980616,0.014013102506442741,0.006570855220920477,0.004550710961320218
TAF4|TAF4B,-0.014864862399198979,0.00868826785676841,-9.75840869490203e-05,0.005883051391599541
TAF5L|TAF5L,0.000141724923468566,0.00820228425979063,-0.0030520737469977408,0.003094632888736885
TAF6|TAF6,-0.008639414101569926,0.011295711417529395,-0.02005985247826512,0.009158859094491736
TAF7|TAF7,-0.022426855703650595,0.014370611959239157,-0.02763566352976658,0.01084371966051119
TAF8|TAF8,-0.01441879299883611,0.016103490794694766,-0.0026927477335240957,0.024505422465773384
TAF9B|TAF9B,0.005149090271077689,0.008643044998727716,0.003572955043330753,0.003617355079803691
TAF9|TAF9,1.276377610374968e-10,,-5.103595799443861e-09,
TAL1|TAL1,0.004566462587796292,0.004701531902670323,0.05360242624863385,0.01851504001355265
TALDO1|TALDO1,0.019800434664670182,0.007811388772870003,0.01380226869213575,0.011576196838768928
TANC1|TANC2,-0.005474596548548231,0.004085236119461166,0.007088637641334042,0.005147222508968971
TAOK1|TAOK1,-0.0009725241295516646,0.008042187288186549,-0.001483311728866658,0.003476784664758723
TAOK2|TAOK2,0.01590584382422143,0.005227685911275526,0.022181954301825384,0.012508001553254357
TARBP1|TARBP1,0.041203492068673554,0.015807443311480096,0.010606846704636798,0.005364884211577602
TARBP2|TARBP2,-0.0015521778059550812,0.0046853432844390685,0.01162845003567122,0.007207930040918974
TARS2|TARS2,-0.011054379439992629,0.013468541692555618,0.0072517651240791925,0.008407266623661026
TARS|TARS,-0.031582385103258614,0.09358495671502816,-0.16733717704095372,0.10694407284026779
TARS|TARSL2,-0.012078394028751578,0.038326098370816686,0.022430797222721767,0.042013271487556285
TATDN1|TATDN1,0.0045256824899963495,0.005130481575379725,0.007009999830143515,0.0026950339921830357
TAX1BP1|TAX1BP1,0.0006016629233035609,0.0026915514043755772,0.0008459966608281687,0.001873814646526742
TAZ|TAZ,0.004200785314009178,0.01370544749181177,0.014728809178221385,0.010376744206220088
TBC1D10A|TBC1D10B,-0.0091731768204128,0.00623047009535626,-0.00281220202727261,0.004484597940695362
TBC1D14|TBC1D14,0.003379754409619531,0.0034510297391554022,-0.0030467668865270946,0.005034321095497925
TBC1D15|TBC1D17,0.003766089874884963,0.0028057906607676366,-0.0003720068965470496,0.003967340628223566
TBC1D16|TBC1D16,-0.003996873696729699,0.005171663468833259,0.0040663721259314905,0.011931652592129171
TBC1D1|TBC1D4,0.0055018373278789,0.0049741978569151505,-0.0002513232146797097,0.004287362137406088
TBC1D20|TBC1D20,-0.0029502301172520625,0.005554456856496256,-0.0009745956100356019,0.006615164320161462
TBC1D23|TBC1D23,0.014757344662609778,0.00712358535092855,0.01636942518382815,0.012156756432929476
TBC1D2B|TBC1D2B,-0.0019446051320525955,0.004677607022509579,-0.044907213376893386,0.012669288313158484
TBC1D5|TBC1D5,-0.009484833891734622,0.006412082038472693,-0.0037709713550526137,0.011538189038518986
TBC1D9|TBC1D9B,0.0017707857364968318,0.0031880957119761843,-0.004410197013952643,0.004635263555940807
TBCA|TBCA,-0.04627899444415964,0.010042694153963194,-0.0020755924271539015,0.014695938208582868
TBCB|TBCB,6.792191032151927e-05,0.008449714206698392,5.628344994004832e-05,0.00677379995983625
TBCD|TBCD,-0.001974363982352107,0.008628111981271324,-0.0022630859337782333,0.012362879024546934
TBCE|TBCE,-0.011746284774865806,0.008068589017906571,0.00012460616595201765,0.01077337588971078
TBK1|TBK1,0.00610622062802136,0.007893695189195285,-0.0016265784438552183,0.007425852801300133
TBL1XR1|TBL1XR1,9.918717324320335e-05,0.004509449213420616,-0.004061255378059538,0.009938347826938192
TBL1X|TBL1X,-0.004204979436426386,0.0033770579912045058,0.007496222136811969,0.006657652531809276
TBL2|TBL2,0.0009543188358271554,0.007949595346903274,-0.012277201793024356,0.008066810474413695
TBL3|TBL3,-0.0004625866521760699,0.012498714501081185,0.00564690637723828,0.018243352197198595
TBRG1|TBRG1,0.0008512616782808943,0.002441212071146753,-0.007452516058086968,0.007885343246000502
TBRG4|TBRG4,-0.0017963075820845026,0.0040022303603228565,0.0009794281815374564,0.0046315760555477835
TBX1|TBX1,-0.001421895770849923,0.002325210531961538,0.008379493479404051,0.01016038724761423
TBX2|TBX3,-0.01859406804097741,0.004514042996261657,-0.004342945978833893,0.0023538524161637697
TBX5|TBX5,0.002250564545056426,0.005937149978343841,-0.002132135190548852,0.0045906191959059475
TCAF1|TCAF1,-9.904311475128491e-09,6.480280485138268e-08,2.462384782186966e-09,2.6294665264603445e-09
TCEAL4|TCEAL4,-0.0027454312908525512,0.007744232833272634,0.017081831979585092,0.008733386350774986
TCERG1|TCERG1,-0.03634825812701211,0.013174461389220989,-0.0019146256033704863,0.0035694847455040486
TCF12|TCF12,-0.0009782160932049657,0.004468862780286252,-0.020369433975000777,0.008717895889894519
TCF19|TCF19,-0.0009216949597696597,0.004582156341446042,0.006086626858326216,0.009972356790992804
TCF20|TCF20,-0.0005930149894976484,0.003860140415728284,0.011309636843179113,0.0076322684199618684
TCF25|TCF25,-0.027533814957685015,0.1706991213167493,0.005209352770700532,0.05556269889342408
TCF3|TCF3,-0.007402134285518394,0.012104441982948721,-0.018450293936215764,0.01215426527851667
TCF4|TCF4,0.0015731909669277494,0.010406345394744504,-0.00034091669123766793,0.002318316470267513
TCF7L1|TCF7L1,0.01161688021206093,0.008080561844009791,0.019318189602330442,0.010591277406012442
TCOF1|TCOF1,-0.01812105637401239,0.012234570155303454,0.0011352983805079056,0.009447164366361858
TCP11L1|TCP11L2,-0.0050618814561421924,0.003350377878784365,-0.00028394513645328294,0.005338772896528656
TCP1|TCP1,0.0007293570646702043,0.006359512545468821,0.0031816750568201403,0.011666109091196596
TCTN3|TCTN3,-0.0060809408209246685,0.006676910483500134,-0.01056358674478599,0.013322392408595578
TDG|TDG,-0.004646164374988761,0.010522964534452235,0.0016391036993701799,0.0037736531118463357
TDP2|TDP2,0.0033018389920771597,0.002986572200612774,-0.028066400941400404,0.010150936768390335
TEAD1|TEAD1,0.004570490053338598,0.007150971613632993,0.00582198819158919,0.008752165435003754
TEAD4|TEAD4,-0.003757760091037237,0.008062715878122122,0.010952002902505522,0.01217345959065846
TECR|TECR,3.686314622303177e-08,4.6541973212910204e-08,-8.502144665384348e-09,3.012804578733652e-09
TELO2|TELO2,-0.0030406104096620487,0.014583655038581349,0.0002980122134087655,0.005774992049549029
TENM3|TENM3,-0.0005734828492644962,0.005716642262513522,0.007083441961529945,0.005685955191509418
TENM4|TENM4,0.0022736141242464688,0.007830438006907374,0.000284148517540134,0.00612361972119982
TERF1|TERF1,0.0016288758254796067,0.00406947812901168,-0.01385864679289338,0.006409075757497472
TERF2IP|TERF2IP,0.0037955360601457737,0.011071874966771781,-0.024985140056977245,0.015998824366282246
TERF2|TERF2,-0.06401827148959154,0.025106934825085307,-0.01303953836839321,0.008819774932263894
TET1|TET2,-0.002061883424544338,0.004035054391951986,0.0002079043112282725,0.0033930130326429134
TET3|TET3,0.008514639452308138,0.006263382167866831,0.0019280747643300733,0.010073249137601513
TEX10|TEX10,-0.0046259287465423545,0.011140295140586723,-0.0005798619357049983,0.008368996641995162
TEX15|TEX15,-0.004445030150458346,0.003083366500733686,-0.008314542144383976,0.010159856151928905
TEX261|TEX261,0.008227754565969912,0.0040413819847465535,-0.01603082640036482,0.013903925878424235
TEX264|TEX264,0.00825754007938521,0.009554971065496002,0.022186259673994485,0.009307732796878746
TEX2|TEX2,0.008951435507595593,0.006058489577113398,-0.0023786196680794253,0.00256229886843365
TFAM|TFAM,1.2628819476015463e-05,0.0013523936058270486,-0.008895626287891948,0.006431077174957656
TFAP2C|TFAP2C,-0.002296364531617716,0.015390528894200145,0.009595861466795629,0.008000060795947426
TFB2M|TFB2M,-0.0011410726748437734,0.007373947997592548,-0.020122936632318674,0.010102330852132772
TFCP2|TFCP2,-0.005473489920293485,0.007239263727750382,0.0012872806134054497,0.005889454683864541
TFDP1|TFDP1,-1.4554865363551028e-05,0.005167685415561281,0.009873624284210515,0.010672723610532519
TFE3|TFE3,-0.0004958433522879728,0.0019337385371614485,0.00924157496427012,0.006459677252619302
TFG|TFG,0.00454719251832102,0.015953564179477846,-0.00354741194800154,0.015036575359295696
TFIP11|TFIP11,-0.0025687349754505533,0.006553974171241447,-0.004260984090054307,0.012380006395745666
TFRC|TFRC,-0.00047343021697369747,0.017132845221693258,-0.0009245935318443291,0.0075960647845107875
